61;02.08.2024 23:30:00;4;22;22.125;22.125;573;202;0;
62;02.08.2024 23:45:00;4;22;22.125;22.25;579;202;0;
63;03.08.2024 00:00:00;4;22.0625;22.25;22.5;579;202;0;
64;03.08.2024 00:15:00;4;22.125;22.375;22.75;580;202;0;
65;03.08.2024 00:30:00;4;22.1875;22.375;22.8125;581;202;0;
66;03.08.2024 00:45:00;4;22.25;22.5;22.875;581;202;0;
67;03.08.2024 01:00:00;4;22.25;22.5625;22.875;581;202;0;
68;03.08.2024 01:15:00;4;22.3125;22.625;22.875;582;202;0;
69;03.08.2024 01:30:00;4;22.375;22.6875;22.875;582;202;0;
70;03.08.2024 01:45:00;4;22.375;22.75;22.8125;582;202;0;
71;03.08.2024 02:00:00;4;22.375;22.75;22.75;582;202;0;
72;03.08.2024 02:15:00;4;22.375;22.75;22.75;582;202;0;
73;03.08.2024 02:30:00;4;22.375;22.75;22.6875;582;202;0;
74;03.08.2024 02:45:00;4;22.3125;22.75;22.625;582;202;0;
75;03.08.2024 03:00:00;4;22.3125;22.75;22.625;582;202;0;
76;03.08.2024 03:15:00;4;22.25;22.75;22.5;581;202;0;
77;03.08.2024 03:30:00;4;22.25;22.6875;22.5;581;202;0;
78;03.08.2024 03:45:00;4;22.1875;22.625;22.4375;581;202;0;
79;03.08.2024 04:00:00;4;22.125;22.625;22.375;581;202;0;
80;03.08.2024 04:15:00;4;22.125;22.5625;22.3125;580;202;0;
81;03.08.2024 04:30:00;4;22.0625;22.5;22.25;580;202;0;
82;03.08.2024 04:45:00;4;22;22.5;22.1875;580;202;0;
83;03.08.2024 05:00:00;4;21.9375;22.375;22.125;580;202;0;
84;03.08.2024 05:15:00;4;21.875;22.375;22.125;579;202;0;
85;03.08.2024 05:30:00;4;21.875;22.3125;22.0625;579;202;0;
86;03.08.2024 05:45:00;4;21.75;22.25;22;579;202;0;
87;03.08.2024 06:00:00;4;21.75;22.1875;22;579;202;0;
88;03.08.2024 06:15:00;4;21.75;22.125;22;578;202;0;
89;03.08.2024 06:30:00;4;21.75;22.125;22.0625;578;202;0;
90;03.08.2024 06:45:00;4;21.6875;22.125;22.125;578;202;0;
91;03.08.2024 07:00:00;4;21.6875;22.125;22.125;578;202;0;
92;03.08.2024 07:15:00;4;21.6875;22.0625;22.125;578;202;0;
93;03.08.2024 07:30:00;4;21.6875;22.0625;22.125;578;202;0;
94;03.08.2024 07:45:00;4;21.6875;22.0625;22.125;578;202;0;
95;03.08.2024 08:00:00;4;21.75;22.0625;22.1875;578;202;0;
96;03.08.2024 08:15:00;4;21.75;22.0625;22.375;578;202;0;
97;03.08.2024 08:30:00;4;21.8125;22.125;22.5625;579;202;0;
98;03.08.2024 08:45:00;4;21.875;22.125;22.75;579;202;0;
99;03.08.2024 09:00:00;4;22;22.25;23;580;202;0;
100;03.08.2024 09:15:00;4;22.125;22.375;23.25;581;202;0;
101;03.08.2024 09:30:00;4;22.3125;22.5;23.625;581;202;0;
102;03.08.2024 09:45:00;4;22.5;22.625;24;583;202;0;
103;03.08.2024 10:00:00;4;22.75;22.8125;24.25;584;202;0;
104;03.08.2024 10:15:00;4;22.875;23;24.375;585;202;0;
105;03.08.2024 10:30:00;4;23.125;23.25;24.5;586;202;0;
106;03.08.2024 10:45:00;4;23.3125;23.375;24.75;587;202;0;
107;03.08.2024 11:00:00;4;23.5;23.625;25;588;202;0;
108;03.08.2024 11:15:00;4;23.75;23.8125;25.25;590;202;0;
109;03.08.2024 11:30:00;4;23.9375;24;25.3125;591;202;0;
110;03.08.2024 11:45:00;4;24.125;24.25;25.375;592;202;0;
111;03.08.2024 12:00:00;4;24.3125;24.375;25.75;593;202;0;
112;03.08.2024 12:15:00;4;24.5;24.625;26.125;594;202;0;
113;03.08.2024 12:30:00;4;24.75;24.875;26.5;596;202;0;
114;03.08.2024 12:45:00;4;25;25.125;26.75;597;202;0;
115;03.08.2024 13:00:00;4;25.25;25.375;26.875;598;202;0;
116;03.08.2024 13:15:00;4;25.5;25.5625;27;600;202;0;
117;03.08.2024 13:30:00;4;25.75;25.75;27.125;601;202;0;
118;03.08.2024 13:45:00;4;25.875;26;27.25;602;202;0;
119;03.08.2024 14:00:00;4;26.125;26.1875;27.3125;603;202;0;
120;03.08.2024 14:15:00;4;26.25;26.375;27.375;604;202;0;
121;03.08.2024 14:30:00;4;26.375;26.5;27.5;605;202;0;
122;03.08.2024 14:45:00;4;26.5625;26.75;27.625;606;202;0;
123;03.08.2024 15:00:00;4;26.6875;26.875;27.625;606;202;0;
124;03.08.2024 15:15:00;4;26.8125;27;27.625;607;202;0;
125;03.08.2024 15:30:00;4;26.875;27.125;27.625;607;202;0;
126;03.08.2024 15:45:00;4;27;27.1875;27.6875;608;202;0;
127;03.08.2024 16:00:00;4;27.125;27.25;27.75;608;202;0;
128;03.08.2024 16:15:00;4;27.125;27.375;27.75;609;202;0;
129;03.08.2024 16:30:00;4;27.25;27.4375;27.75;609;202;0;
130;03.08.2024 16:45:00;4;27.25;27.5;27.75;609;202;0;
131;03.08.2024 17:00:00;4;27.3125;27.5;27.6875;609;202;0;
132;03.08.2024 17:15:00;4;27.3125;27.625;27.625;609;202;0;
133;03.08.2024 17:30:00;4;27.3125;27.625;27.5625;609;202;0;
134;03.08.2024 17:45:00;4;27.25;27.625;27.5;609;202;0;
135;03.08.2024 18:00:00;4;27.25;27.625;27.375;609;202;0;
136;03.08.2024 18:15:00;4;27.25;27.5625;27.25;609;202;0;
137;03.08.2024 18:30:00;4;27.125;27.5;27.125;608;202;0;
138;03.08.2024 18:45:00;4;27.125;27.5;27;608;202;0;
139;03.08.2024 19:00:00;4;27;27.375;26.875;607;202;0;
140;03.08.2024 19:15:00;4;26.875;27.375;26.625;607;202;0;
141;03.08.2024 19:30:00;4;26.75;27.25;26.5;606;202;0;
142;03.08.2024 19:45:00;4;26.625;27.125;26.375;605;202;0;
143;03.08.2024 20:00:00;4;26.5;27;26.1875;604;202;0;
144;03.08.2024 20:15:00;4;26.375;26.875;26;604;202;0;
145;03.08.2024 20:30:00;4;26.25;26.75;25.875;603;202;0;
146;03.08.2024 20:45:00;4;26.125;26.625;25.75;602;202;0;
147;03.08.2024 21:00:00;4;25.9375;26.5;25.625;601;202;0;
148;03.08.2024 21:15:00;4;25.8125;26.375;25.5;600;202;0;
149;03.08.2024 21:30:00;4;25.625;26.1875;25.375;599;202;0;
150;03.08.2024 21:45:00;4;25.5;26.0625;25.25;599;202;0;
151;03.08.2024 22:00:00;4;25.375;25.9375;25.125;598;202;0;
152;03.08.2024 22:15:00;4;25.25;25.75;25;597;202;0;
153;03.08.2024 22:30:00;4;25.125;25.625;24.875;597;202;0;
154;03.08.2024 22:45:00;4;25;25.5;24.75;596;202;0;
155;03.08.2024 23:00:00;4;24.875;25.375;24.6875;595;202;0;
156;03.08.2024 23:15:00;4;24.8125;25.25;24.625;595;202;0;
157;03.08.2024 23:30:00;4;24.6875;25.1875;24.5;594;202;0;
158;03.08.2024 23:45:00;4;24.625;25.0625;24.375;593;202;0;
159;04.08.2024 00:00:00;4;24.5;25;24.375;593;202;0;
160;04.08.2024 00:15:00;4;24.375;24.875;24.25;592;202;0;
161;04.08.2024 00:30:00;4;24.25;24.75;24.125;592;202;0;
162;04.08.2024 00:45:00;4;24.1875;24.625;24.0625;591;202;0;
163;04.08.2024 01:00:00;4;24.125;24.5625;24;591;202;0;
164;04.08.2024 01:15:00;4;24;24.5;23.9375;590;202;0;
165;04.08.2024 01:30:00;4;23.9375;24.375;23.875;590;202;0;
166;04.08.2024 01:45:00;4;23.875;24.3125;23.75;590;202;0;
167;04.08.2024 02:00:00;4;23.75;24.25;23.75;589;202;0;
168;04.08.2024 02:15:00;4;23.75;24.125;23.625;589;202;0;
169;04.08.2024 02:30:00;4;23.625;24.0625;23.5;588;202;0;
170;04.08.2024 02:45:00;4;23.5;24;23.5;588;202;0;
171;04.08.2024 03:00:00;4;23.5;23.875;23.375;588;202;0;
172;04.08.2024 03:15:00;4;23.375;23.8125;23.25;587;202;0;
173;04.08.2024 03:30:00;4;23.25;23.75;23.1875;587;202;0;
174;04.08.2024 03:45:00;4;23.1875;23.625;23.125;586;202;0;
175;04.08.2024 04:00:00;4;23.125;23.5625;23;586;202;0;
176;04.08.2024 04:15:00;4;23;23.5;22.875;585;202;0;
177;04.08.2024 04:30:00;4;22.875;23.375;22.75;585;202;0;
178;04.08.2024 04:45:00;4;22.8125;23.25;22.6875;584;202;0;
179;04.08.2024 05:00:00;4;22.6875;23.1875;22.625;584;202;0;
180;04.08.2024 05:15:00;4;22.625;23.125;22.5;583;202;0;
181;04.08.2024 05:30:00;4;22.5;23;22.375;582;202;0;
182;04.08.2024 05:45:00;4;22.375;22.875;22.25;582;202;0;
183;04.08.2024 06:00:00;4;22.3125;22.75;22.25;581;202;0;
184;04.08.2024 06:15:00;4;22.25;22.6875;22.125;581;202;0;
185;04.08.2024 06:30:00;4;22.125;22.625;22.0625;581;202;0;
186;04.08.2024 06:45:00;4;22;22.5;22;580;202;0;
187;04.08.2024 07:00:00;4;22;22.375;21.9375;580;202;0;
188;04.08.2024 07:15:00;4;21.875;22.3125;21.875;579;202;0;
189;04.08.2024 07:30:00;4;21.8125;22.25;21.875;579;202;0;
190;04.08.2024 07:45:00;4;21.75;22.1875;21.875;579;202;0;
191;04.08.2024 08:00:00;4;21.75;22.125;21.875;578;202;0;
192;04.08.2024 08:15:00;4;21.6875;22.0625;22;578;202;0;
193;04.08.2024 08:30:00;4;21.75;22;22.1875;578;202;0;
194;04.08.2024 08:45:00;4;21.75;22;22.375;578;202;0;
195;04.08.2024 09:00:00;4;21.8125;22.0625;22.625;579;202;0;
196;04.08.2024 09:15:00;4;21.9375;22.125;23.0625;580;202;0;
197;04.08.2024 09:30:00;4;22.125;22.25;23.4375;580;202;0;
198;04.08.2024 09:45:00;4;22.25;22.375;23.625;581;202;0;
199;04.08.2024 10:00:00;4;22.4375;22.5625;24;582;202;0;
200;04.08.2024 10:15:00;4;22.6875;22.75;24.5;584;202;0;
201;04.08.2024 10:30:00;4;23;23;24.875;585;202;0;
202;04.08.2024 10:45:00;4;23.25;23.25;25.375;587;202;0;
203;04.08.2024 11:00:00;4;23.5625;23.625;25.75;589;202;0;
204;04.08.2024 11:15:00;4;23.875;23.875;26.125;591;202;0;
205;04.08.2024 11:30:00;4;24.25;24.25;26.625;593;202;0;
206;04.08.2024 11:45:00;4;24.625;24.625;27;595;202;0;
207;04.08.2024 12:00:00;4;24.9375;24.9375;27.375;597;202;0;
208;04.08.2024 12:15:00;4;25.25;25.3125;27.625;599;202;0;
209;04.08.2024 12:30:00;4;25.625;25.625;27.9375;601;202;0;
210;04.08.2024 12:45:00;4;26;26;28.375;603;202;0;
211;04.08.2024 13:00:00;4;26.375;26.375;28.625;605;202;0;
212;04.08.2024 13:15:00;4;26.625;26.75;28.9375;607;202;0;
213;04.08.2024 13:30:00;4;27;27.0625;29.25;609;202;0;
214;04.08.2024 13:45:00;4;27.375;27.375;29.5;611;202;0;
215;04.08.2024 14:00:00;4;27.625;27.75;29.875;613;202;0;
216;04.08.2024 14:15:00;4;27.9375;28.0625;30.125;615;202;0;
217;04.08.2024 14:30:00;4;28.25;28.375;30.375;616;202;0;
218;04.08.2024 14:45:00;4;28.5;28.625;30.375;618;202;0;
219;04.08.2024 15:00:00;4;28.75;28.875;30.625;619;202;0;
220;04.08.2024 15:15:00;4;28.9375;29.125;30.75;620;202;0;
221;04.08.2024 15:30:00;4;29.125;29.375;30.6875;621;202;0;
222;04.08.2024 15:45:00;4;29.25;29.5;30.625;622;202;0;
223;04.08.2024 16:00:00;4;29.375;29.6875;30.5625;622;202;0;
224;04.08.2024 16:15:00;4;29.5;29.75;30.5;623;202;0;
225;04.08.2024 16:30:00;4;29.5;29.875;30.375;623;202;0;
226;04.08.2024 16:45:00;4;29.5;29.875;30;623;202;0;
227;04.08.2024 17:00:00;4;29.5;29.875;29.75;623;202;0;
228;04.08.2024 17:15:00;4;29.4375;29.875;29.5;623;202;0;
229;04.08.2024 17:30:00;4;29.375;29.8125;29.375;622;202;0;
230;04.08.2024 17:45:00;4;29.3125;29.75;29.1875;621;202;0;
231;04.08.2024 18:00:00;4;29.1875;29.6875;29;620;202;0;
232;04.08.2024 18:15:00;4;29.0625;29.5625;28.9375;620;202;0;
233;04.08.2024 18:30:00;4;29;29.5;28.875;619;202;0;
234;04.08.2024 18:45:00;4;28.875;29.375;28.875;619;202;0;
235;04.08.2024 19:00:00;4;28.8125;29.25;28.75;618;202;0;
236;04.08.2024 19:15:00;4;28.6875;29.1875;28.5625;618;202;0;
237;04.08.2024 19:30:00;4;28.5625;29.0625;28.375;617;202;0;
238;04.08.2024 19:45:00;4;28.4375;28.9375;28.25;616;202;0;
239;04.08.2024 20:00:00;4;28.375;28.875;28.3125;615;202;0;
240;04.08.2024 20:15:00;4;28.3125;28.75;28.25;615;202;0;
241;04.08.2024 20:30:00;4;28.25;28.6875;28.25;611;202;0;
242;04.08.2024 20:45:00;4;28.25;28.625;28.375;610;202;0;
243;04.08.2024 21:00:00;4;28.25;28.625;28.5;610;202;0;
244;04.08.2024 21:15:00;4;28.25;28.5625;28.625;610;202;0;
245;04.08.2024 21:30:00;4;28.25;28.5625;28.625;610;202;0;
246;04.08.2024 21:45:00;4;28.25;28.5625;28.6875;610;202;0;
247;04.08.2024 22:00:00;4;28.25;28.5625;28.75;610;202;0;
248;04.08.2024 22:15:00;4;28.25;28.625;28.75;611;202;0;
249;04.08.2024 22:30:00;4;28.3125;28.625;28.75;611;202;0;
250;04.08.2024 22:45:00;4;28.375;28.625;28.75;611;202;0;
251;04.08.2024 23:00:00;4;28.375;28.625;28.75;611;202;0;
252;04.08.2024 23:15:00;4;28.375;28.625;28.8125;611;202;0;
253;04.08.2024 23:30:00;4;28.375;28.6875;28.8125;611;202;0;
254;04.08.2024 23:45:00;4;28.4375;28.75;28.875;611;202;0;
255;05.08.2024 00:00:00;4;28.5;28.75;28.875;611;202;0;
256;05.08.2024 00:15:00;4;28.5;28.75;28.875;612;202;0;
257;05.08.2024 00:30:00;4;28.5;28.75;28.875;612;202;0;
258;05.08.2024 00:45:00;4;28.5;28.8125;28.875;612;202;0;
259;05.08.2024 01:00:00;4;28.5625;28.8125;28.875;612;202;0;
260;05.08.2024 01:15:00;4;28.5625;28.875;28.875;612;202;0;
261;05.08.2024 01:30:00;4;28.625;28.875;28.875;612;202;0;
262;05.08.2024 01:45:00;4;28.625;28.875;28.875;612;202;0;
263;05.08.2024 02:00:00;4;28.625;28.875;28.875;612;202;0;
264;05.08.2024 02:15:00;4;28.625;28.875;28.875;612;202;0;
265;05.08.2024 02:30:00;4;28.625;28.875;28.875;612;202;0;
266;05.08.2024 02:45:00;4;28.625;28.875;28.875;612;202;0;
267;05.08.2024 03:00:00;4;28.625;28.875;28.875;612;202;0;
268;05.08.2024 03:15:00;4;28.625;28.875;28.875;612;202;0;
269;05.08.2024 03:30:00;4;28.625;28.875;28.875;612;202;0;
270;05.08.2024 03:45:00;4;28.625;28.9375;28.875;612;202;0;
271;05.08.2024 04:00:00;4;28.625;28.9375;28.875;612;202;0;
272;05.08.2024 04:15:00;4;28.625;28.9375;28.8125;612;202;0;
273;05.08.2024 04:30:00;4;28.625;28.875;28.75;612;202;0;
274;05.08.2024 04:45:00;4;28.625;28.875;28.6875;612;202;0;
275;05.08.2024 05:00:00;4;28.5625;28.875;28.625;612;202;0;
276;05.08.2024 05:15:00;4;28.5;28.875;28.5;612;202;0;
277;05.08.2024 05:30:00;4;28.375;28.75;28.375;619;202;0;
278;05.08.2024 05:45:00;4;28.25;28.6875;28.125;611;202;0;
279;05.08.2024 06:00:00;4;28.125;28.625;28;609;202;0;
280;05.08.2024 06:15:00;4;28;28.4375;27.875;608;202;0;
281;05.08.2024 06:30:00;4;27.75;28.25;27.5625;615;202;0;
282;05.08.2024 06:45:00;4;27.625;28.125;27.375;615;202;0;
283;05.08.2024 07:00:00;4;27.5;28;27.25;612;202;0;
284;05.08.2024 07:15:00;4;27.375;27.875;27.25;611;202;0;
285;05.08.2024 07:30:00;4;27.3125;27.75;27.25;611;202;0;
286;05.08.2024 07:45:00;4;27.25;27.625;27.375;606;202;0;
287;05.08.2024 08:00:00;4;27.25;27.625;27.75;605;202;0;
288;05.08.2024 08:15:00;4;27.375;27.625;27.9375;605;202;0;
289;05.08.2024 08:30:00;4;27.5;27.75;28.375;606;202;0;
290;05.08.2024 08:45:00;4;27.75;27.9375;28.75;608;202;0;
291;05.08.2024 09:00:00;4;28;28.1875;29.375;609;202;0;
292;05.08.2024 09:15:00;4;28.375;28.5;29.875;611;202;0;
293;05.08.2024 09:30:00;4;28.625;28.75;30.25;613;202;0;
294;05.08.2024 09:45:00;4;28.875;29;30.375;614;202;0;
295;05.08.2024 10:00:00;4;29.125;29.3125;30.625;617;202;0;
296;05.08.2024 10:15:00;4;29.5;29.625;31.125;618;202;0;
297;05.08.2024 10:30:00;4;29.8125;30;31.5;620;202;0;
298;05.08.2024 10:45:00;4;30.125;30.25;31.8125;622;202;0;
299;05.08.2024 11:00:00;4;30.5625;30.625;32.3125;625;202;0;
300;05.08.2024 11:15:00;4;31.125;31.125;33.125;628;202;0;
301;05.08.2024 11:30:00;4;31.6875;31.625;33.875;631;202;0;
302;05.08.2024 11:45:00;4;32.25;32.25;34.625;634;202;0;
303;05.08.2024 12:00:00;4;32.625;32.625;34.625;634;202;0;
304;05.08.2024 12:15:00;4;32.25;32.625;32.6875;633;202;0;
305;05.08.2024 12:30:00;4;31.875;32.4375;31.4375;631;202;0;
306;05.08.2024 12:45:00;4;31.5625;32.1875;30.625;629;202;0;
307;05.08.2024 13:00:00;4;31.1875;31.875;30.125;627;202;0;
308;05.08.2024 13:15:00;4;30.875;31.5;29.6875;624;202;0;
309;05.08.2024 13:30:00;4;30.5;31.1875;29.375;622;202;0;
310;05.08.2024 13:45:00;4;30.125;30.875;29.0625;620;202;0;
311;05.08.2024 14:00:00;4;29.875;30.5;28.75;618;202;0;
312;05.08.2024 14:15:00;4;29.5625;30.1875;28.5625;617;202;0;
313;05.08.2024 14:30:00;4;29.25;29.875;28.375;615;202;0;
314;05.08.2024 14:45:00;4;29;29.625;28.125;614;202;0;
315;05.08.2024 15:00:00;4;28.75;29.375;28;612;202;0;
316;05.08.2024 15:15:00;4;28.5625;29.125;27.875;611;202;0;
317;05.08.2024 15:30:00;4;28.375;28.875;27.75;610;202;0;
318;05.08.2024 15:45:00;4;28.1875;28.625;27.625;609;202;0;
319;05.08.2024 16:00:00;4;28;28.5;27.5;608;202;0;
320;05.08.2024 16:15:00;4;27.875;28.25;27.375;607;202;0;
321;05.08.2024 16:30:00;4;27.6875;28.125;27.25;606;202;0;
322;05.08.2024 16:45:00;4;27.5625;28;27.1875;606;202;0;
323;05.08.2024 17:00:00;4;27.4375;27.875;27.125;605;202;0;
324;05.08.2024 17:15:00;4;27.3125;27.75;27;604;202;0;
325;05.08.2024 17:30:00;4;27.25;27.625;27;604;202;0;
326;05.08.2024 17:45:00;4;27.125;27.5;26.875;603;202;0;
327;05.08.2024 18:00:00;4;27;27.375;26.875;603;202;0;
328;05.08.2024 18:15:00;4;27;27.3125;26.8125;602;202;0;
329;05.08.2024 18:30:00;4;26.875;27.25;26.75;602;202;0;
330;05.08.2024 18:45:00;4;26.8125;27.125;26.75;602;202;0;
331;05.08.2024 19:00:00;4;26.75;27.125;26.6875;601;202;0;
332;05.08.2024 19:15:00;4;26.75;27;26.625;601;202;0;
333;05.08.2024 19:30:00;4;26.625;27;26.625;601;202;0;
334;05.08.2024 19:45:00;4;26.625;26.9375;26.625;601;202;0;
335;05.08.2024 20:00:00;4;26.5625;26.875;26.5625;601;202;0;
336;05.08.2024 20:15:00;4;26.5;26.875;26.5;600;202;0;
337;05.08.2024 20:30:00;4;26.5;26.75;26.5;600;202;0;
338;05.08.2024 20:45:00;4;26.5;26.75;26.5;600;202;0;
339;05.08.2024 21:00:00;4;26.4375;26.75;26.5;600;202;0;
340;05.08.2024 21:15:00;4;26.375;26.6875;26.5;600;202;0;
341;05.08.2024 21:30:00;4;26.375;26.625;26.4375;600;202;0;
342;05.08.2024 21:45:00;4;26.375;26.625;26.375;600;202;0;
343;05.08.2024 22:00:00;4;26.3125;26.625;26.375;599;202;0;
344;05.08.2024 22:15:00;4;26.3125;26.625;26.375;599;202;0;
345;05.08.2024 22:30:00;4;26.25;26.5625;26.375;599;202;0;
346;05.08.2024 22:45:00;4;26.25;26.5;26.375;599;202;0;
347;05.08.2024 23:00:00;4;26.25;26.5;26.375;599;202;0;
348;05.08.2024 23:15:00;4;26.25;26.5;26.3125;599;202;0;
349;05.08.2024 23:30:00;4;26.25;26.5;26.3125;599;202;0;
350;05.08.2024 23:45:00;4;26.1875;26.5;26.3125;599;202;0;
351;06.08.2024 00:00:00;4;26.1875;26.5;26.25;599;202;0;
352;06.08.2024 00:15:00;4;26.125;26.4375;26.25;599;202;0;
353;06.08.2024 00:30:00;4;26.125;26.4375;26.25;599;202;0;
354;06.08.2024 00:45:00;4;26.125;26.4375;26.25;599;202;0;
355;06.08.2024 01:00:00;4;26.125;26.375;26.25;599;202;0;
356;06.08.2024 01:15:00;4;26.125;26.375;26.25;599;202;0;
357;06.08.2024 01:30:00;4;26.125;26.375;26.25;599;202;0;
358;06.08.2024 01:45:00;4;26.125;26.375;26.25;599;202;0;
359;06.08.2024 02:00:00;4;26.125;26.375;26.25;599;202;0;
360;06.08.2024 02:15:00;4;26.125;26.375;26.25;599;202;0;
361;06.08.2024 02:30:00;4;26.125;26.375;26.25;599;202;0;
362;06.08.2024 02:45:00;4;26.125;26.375;26.25;599;202;0;
363;06.08.2024 03:00:00;4;26.125;26.375;26.25;599;202;0;
364;06.08.2024 03:15:00;4;26.125;26.375;26.25;599;202;0;
365;06.08.2024 03:30:00;4;26.125;26.375;26.25;599;202;0;
366;06.08.2024 03:45:00;4;26.125;26.375;26.25;599;202;0;
367;06.08.2024 04:00:00;4;26.125;26.375;26.25;599;202;0;
368;06.08.2024 04:15:00;4;26.125;26.375;26.25;599;202;0;
369;06.08.2024 04:30:00;4;26.0625;26.375;26.25;599;202;0;
370;06.08.2024 04:45:00;4;26.0625;26.375;26.25;599;202;0;
371;06.08.2024 05:00:00;4;26.0625;26.375;26.25;599;202;0;
372;06.08.2024 05:15:00;4;26.0625;26.375;26.25;599;202;0;
373;06.08.2024 05:30:00;4;26.0625;26.375;26.25;599;202;0;
374;06.08.2024 05:45:00;4;26.0625;26.375;26.25;599;202;0;
375;06.08.2024 06:00:00;4;26.0625;26.3125;26.25;599;202;0;
376;06.08.2024 06:15:00;4;26.0625;26.3125;26.25;599;202;0;
377;06.08.2024 06:30:00;4;26.0625;26.3125;26.25;599;202;0;
378;06.08.2024 06:45:00;4;26.0625;26.3125;26.25;599;202;0;
379;06.08.2024 07:00:00;4;26.0625;26.3125;26.25;599;202;0;
380;06.08.2024 07:15:00;4;26.0625;26.3125;26.25;599;202;0;
381;06.08.2024 07:30:00;4;26.0625;26.3125;26.25;599;202;0;
382;06.08.2024 07:45:00;4;26.0625;26.3125;26.25;599;202;0;
383;06.08.2024 08:00:00;4;26.0625;26.3125;26.25;599;202;0;
384;06.08.2024 08:15:00;4;26.0625;26.3125;26.25;599;202;0;
