45;2025.03.15 11:15;4;29.625;37.3125;42;1265;202;0;
46;2025.03.15 11:30;4;30.0625;36.5625;40.6875;1264;202;0;
47;2025.03.15 11:45;4;30.375;36.25;44.25;1263;202;0;
48;2025.03.15 12:00;4;30.6875;36.25;44.75;1263;202;0;
49;2025.03.15 12:15;4;31;36.25;42.8125;1263;202;0;
50;2025.03.15 12:30;4;31.25;35.875;37.375;1263;202;0;
51;2025.03.15 12:45;4;31.5;35.375;35.125;1263;202;0;
52;2025.03.15 13:00;4;31.75;36.6875;37.25;1265;202;0;
53;2025.03.15 13:15;4;32;37.625;37;1269;202;0;
54;2025.03.15 13:30;4;32.25;37.1875;35.6875;1270;202;0;
55;2025.03.15 13:45;4;32.5;37.25;35.1875;1270;202;0;
56;2025.03.15 14:00;4;32.625;38;36.0625;1272;202;0;
57;2025.03.15 14:15;4;32.8125;37.625;34.5625;1273;202;0;
58;2025.03.15 14:30;4;32.9375;37.75;35.25;1273;202;0;
59;2025.03.15 14:45;4;33;36.8125;37.6875;1271;202;0;
60;2025.03.15 15:00;4;32.9375;35.0625;33.875;1267;202;0;
61;2025.03.15 15:15;4;32.75;35.125;33.875;1266;202;0;
62;2025.03.15 15:30;4;32.625;34.9375;33.25;1264;202;0;
63;2025.03.15 15:45;4;32.5625;33.25;30.5;1261;202;0;
64;2025.03.15 16:00;4;32.3125;31.5625;28.75;1256;202;0;
65;2025.03.15 16:15;4;32.0625;30.5;27.75;1253;202;0;
66;2025.03.15 16:30;4;31.75;29.625;26.6875;1250;202;0;
67;2025.03.15 16:45;4;31.5;28.75;25.375;1247;202;0;
68;2025.03.15 17:00;4;31.25;27.875;24.375;1244;202;0;
69;2025.03.15 17:15;4;31;27.3125;23.75;1241;202;0;
70;2025.03.15 17:30;4;30.75;26.75;23.25;1239;202;0;
71;2025.03.15 17:45;4;30.5;26.375;22.9375;1237;202;0;
72;2025.03.15 18:00;4;30.25;26;22.625;1234;202;0;
73;2025.03.15 18:15;4;30;25.75;22.375;1233;202;0;
74;2025.03.15 18:30;4;29.875;25.4375;21.9375;1232;202;0;
75;2025.03.15 18:45;4;29.625;25.1875;21.9375;1230;202;0;
76;2025.03.15 19:00;4;29.4375;25;21.875;1219;202;0;
77;2025.03.15 19:15;4;29.25;24.875;21.9375;1218;202;0;
78;2025.03.15 19:30;4;29.125;25.0625;23.125;1217;202;0;
79;2025.03.15 19:45;4;28.875;25.0625;23.1875;1216;202;0;
80;2025.03.15 20:00;4;28.75;25;23.125;1215;202;0;
81;2025.03.15 20:15;4;28.625;24.75;22.875;1214;202;0;
82;2025.03.15 20:30;4;28.5;24.5;22.5;1213;202;0;
83;2025.03.15 20:45;4;28.375;24.3125;22.3125;1212;202;0;
84;2025.03.15 21:00;4;28.25;24.125;22.1875;1211;202;0;
85;2025.03.15 21:15;4;28.125;24;21.875;1210;202;0;
86;2025.03.15 21:30;4;28;23.875;21.875;1209;202;0;
87;2025.03.15 21:45;4;27.875;23.75;21.5625;1208;202;0;
88;2025.03.15 22:00;4;27.75;23.5;21.5;1218;202;0;
89;2025.03.15 22:15;4;27.625;23.4375;21.5;1207;202;0;
90;2025.03.15 22:30;4;27.5;23.5;21.625;1208;202;0;
91;2025.03.15 22:45;4;27.4375;23.5;21.6875;1206;202;0;
92;2025.03.15 23:00;4;27.375;23.5;21.75;1206;202;0;
93;2025.03.15 23:15;4;27.25;23.625;21.9375;1205;202;0;
94;2025.03.15 23:30;4;27.1875;23.625;21.875;1205;202;0;
95;2025.03.15 23:45;4;27.125;23.375;20.875;1204;202;0;
96;2025.03.16 00:00;4;27.0625;21.125;18.25;1201;202;0;
97;2025.03.16 00:15;4;26.875;20.125;18.25;1209;202;0;
98;2025.03.16 00:30;4;26.4375;19.375;17.75;1208;202;0;
99;2025.03.16 00:45;4;25.75;19.9375;18.125;1251;202;0;
100;2025.03.16 01:00;4;25.3125;20.125;18.25;1271;202;0;
101;2025.03.16 01:15;4;25;20.5;18.5;1278;202;0;
102;2025.03.16 01:30;4;24.8125;20.75;18.75;1268;202;0;
103;2025.03.16 01:45;4;24.75;20.6875;18.625;1270;202;0;
104;2025.03.16 02:00;4;24.625;20.6875;18.875;1273;202;0;
105;2025.03.16 02:15;4;24.5;20.5;18.625;1277;202;0;
106;2025.03.16 02:30;4;24.375;20.375;18.625;1288;202;0;
107;2025.03.16 02:45;4;24.25;20.125;18.25;1292;202;0;
108;2025.03.16 03:00;4;24.125;20;18.0625;1294;202;0;
109;2025.03.16 03:15;4;24;20;17.75;1296;202;0;
110;2025.03.16 03:30;4;23.875;20;17.875;1298;202;0;
111;2025.03.16 03:45;4;23.875;20.0625;17.875;1300;202;0;
112;2025.03.16 04:00;4;23.75;20;17.8125;1302;202;0;
113;2025.03.16 04:15;4;23.6875;20.0625;17.875;1303;202;0;
114;2025.03.16 04:30;4;23.625;20;17.875;1305;202;0;
115;2025.03.16 04:45;4;23.5;20.125;18.125;1306;202;0;
116;2025.03.16 05:00;4;23.5;20.25;18.25;1308;202;0;
117;2025.03.16 05:15;4;23.4375;20.25;18.3125;1310;202;0;
118;2025.03.16 05:30;4;23.375;20.375;18.375;1311;202;0;
119;2025.03.16 05:45;4;23.375;20.3125;18.25;1312;202;0;
120;2025.03.16 06:00;4;23.3125;20.4375;18.75;1314;202;0;
121;2025.03.16 06:15;4;23.3125;20.75;19.25;1315;202;0;
122;2025.03.16 06:30;4;23.3125;21.0625;19.875;1305;202;0;
123;2025.03.16 06:45;4;23.375;21.25;20.125;1306;202;0;
124;2025.03.16 07:00;4;23.375;21.625;20.875;1307;202;0;
125;2025.03.16 07:15;4;23.4375;21.9375;21.5;1309;202;0;
126;2025.03.16 07:30;4;23.5;22.25;21.6875;1311;202;0;
127;2025.03.16 07:45;4;23.625;23.125;24.125;1313;202;0;
128;2025.03.16 08:00;4;23.75;22.875;23.5;1314;202;0;
129;2025.03.16 08:15;4;23.875;24.25;29.6875;1328;202;0;
130;2025.03.16 08:30;4;24;25.25;30;1319;202;0;
131;2025.03.16 08:45;4;24.3125;26;30.6875;1321;202;0;
132;2025.03.16 09:00;4;24.625;26.625;30.875;1324;202;0;
133;2025.03.16 09:15;4;24.9375;27.75;32.25;1326;202;0;
134;2025.03.16 09:30;4;25.25;28.125;31.625;1328;202;0;
135;2025.03.16 09:45;4;25.5625;29.375;34.875;1331;202;0;
136;2025.03.16 10:00;4;25.875;29.625;33.5;1333;202;0;
137;2025.03.16 10:15;4;26.125;29.375;34.75;1333;202;0;
138;2025.03.16 10:30;4;26.375;30.9375;37.8125;1349;202;0;
139;2025.03.16 10:45;4;26.625;31.625;38.5;1351;202;0;
140;2025.03.16 11:00;4;26.9375;32.25;39.8125;1343;202;0;
141;2025.03.16 11:15;4;27.25;31.5625;37.3125;1354;202;0;
142;2025.03.16 11:30;4;27.5;30.75;37.375;1353;202;0;
143;2025.03.16 11:45;4;27.6875;30.875;36.875;1354;202;0;
144;2025.03.16 12:00;4;27.875;30.75;39;1354;202;0;
145;2025.03.16 12:15;4;28.125;31.375;39.375;1357;202;0;
146;2025.03.16 12:30;4;28.375;31.375;35.25;1359;202;0;
147;2025.03.16 12:45;4;28.625;31.75;33.1875;1360;202;0;
148;2025.03.16 13:00;4;28.875;32;32.625;1363;202;0;
149;2025.03.16 13:15;4;29.125;32.375;32.75;1365;202;0;
150;2025.03.16 13:30;4;29.3125;32.8125;32.875;1367;202;0;
151;2025.03.16 13:45;4;29.5;33.625;32.75;1358;202;0;
152;2025.03.16 14:00;4;29.75;34;32.5625;1372;202;0;
153;2025.03.16 14:15;4;29.875;33.5;32.625;1372;202;0;
154;2025.03.16 14:30;4;30;32.625;32.125;1373;202;0;
155;2025.03.16 14:45;4;30;32.5;35.375;1372;202;0;
156;2025.03.16 15:00;4;29.9375;31.875;34.6875;1371;202;0;
157;2025.03.16 15:15;4;29.875;31.9375;32.375;1371;202;0;
158;2025.03.16 15:30;4;29.75;31.875;31.75;1371;202;0;
159;2025.03.16 15:45;4;29.625;30.375;28.9375;1370;202;0;
160;2025.03.16 16:00;4;29.4375;28.625;26.5;1368;202;0;
161;2025.03.16 16:15;4;29.1875;27.625;25.3125;1359;202;0;
162;2025.03.16 16:30;4;28.9375;27.125;24.625;1366;202;0;
163;2025.03.16 16:45;4;28.75;26.625;24.0625;1365;202;0;
164;2025.03.16 17:00;4;28.5;26.125;23.375;1353;202;0;
165;2025.03.16 17:15;4;28.3125;25.75;23;1353;202;0;
166;2025.03.16 17:30;4;28.125;25.375;22.6875;1365;202;0;
167;2025.03.16 17:45;4;27.875;25;22.25;1365;202;0;
168;2025.03.16 18:00;4;27.75;24.75;21.9375;1365;202;0;
169;2025.03.16 18:15;4;27.5;24.5625;21.75;1365;202;0;
170;2025.03.16 18:30;4;27.375;24.375;21.4375;1365;202;0;
171;2025.03.16 18:45;4;27.25;24.125;21.3125;1364;202;0;
172;2025.03.16 19:00;4;27;23.9375;21.3125;1365;202;0;
173;2025.03.16 19:15;4;26.875;23.75;21.25;1365;202;0;
174;2025.03.16 19:30;4;26.75;23.75;21.125;1366;202;0;
175;2025.03.16 19:45;4;26.625;23.625;21.125;1353;202;0;
176;2025.03.16 20:00;4;26.5;23.5;21.125;1354;202;0;
177;2025.03.16 20:15;4;26.375;23.375;21.375;1354;202;0;
178;2025.03.16 20:30;4;26.25;23.375;21.5625;1355;202;0;
179;2025.03.16 20:45;4;26.125;23.3125;21.625;1355;202;0;
180;2025.03.16 21:00;4;26;23.25;21.5;1355;202;0;
181;2025.03.16 21:15;4;25.875;23.125;21.4375;1355;202;0;
182;2025.03.16 21:30;4;25.75;23;21.3125;1355;202;0;
183;2025.03.16 21:45;4;25.6875;22.875;21.25;1355;202;0;
184;2025.03.16 22:00;4;25.5625;22.75;21.125;1369;202;0;
185;2025.03.16 22:15;4;25.5;22.625;20.875;1368;202;0;
186;2025.03.16 22:30;4;25.375;22.5;20.75;1356;202;0;
187;2025.03.16 22:45;4;25.25;22.4375;20.625;1356;202;0;
188;2025.03.16 23:00;4;25.1875;22.25;20.5;1354;202;0;
189;2025.03.16 23:15;4;25.0625;21.6875;19.75;1354;202;0;
190;2025.03.16 23:30;4;25;21.5;19.5;1353;202;0;
191;2025.03.16 23:45;4;24.875;21;18.75;1353;202;0;
192;2025.03.17 00:00;4;24.6875;20.625;17.75;1353;202;0;
193;2025.03.17 00:15;4;24.5;20.5;17.875;1353;202;0;
194;2025.03.17 00:30;4;24.375;20.3125;17.625;1353;202;0;
195;2025.03.17 00:45;4;24.25;20.5;18.375;1354;202;0;
196;2025.03.17 01:00;4;24.125;20.625;18.375;1354;202;0;
197;2025.03.17 01:15;4;24.0625;20.75;18.6875;1355;202;0;
198;2025.03.17 01:30;4;24;20.75;18.875;1355;202;0;
199;2025.03.17 01:45;4;23.9375;20.9375;19.125;1356;202;0;
200;2025.03.17 02:00;4;23.875;20.875;19.3125;1356;202;0;
201;2025.03.17 02:15;4;23.875;20.75;19;1356;202;0;
202;2025.03.17 02:30;4;23.75;20.25;17.75;1359;202;0;
203;2025.03.17 02:45;4;23.625;19.0625;16.875;1366;202;0;
204;2025.03.17 03:00;4;23.5;18.875;17.0625;1353;202;0;
205;2025.03.17 03:15;4;23.25;19.125;17.4375;1353;202;0;
206;2025.03.17 03:30;4;23.125;18;16.875;1790;202;0;
207;2025.03.17 03:45;4;21.6875;17.75;16.875;1943;202;0;
208;2025.03.17 04:00;4;21.5;17.8125;16.5625;1841;202;0;
209;2025.03.17 04:15;4;21.4375;17.75;16.3125;1757;202;0;
210;2025.03.17 04:30;4;21.375;17.8125;16.4375;1721;202;0;
211;2025.03.17 04:45;4;21.375;18.0625;16.875;1688;202;0;
212;2025.03.17 05:00;4;21.375;18.375;17.25;1661;202;0;
213;2025.03.17 05:15;4;21.375;18.625;17.125;1640;202;0;
214;2025.03.17 05:30;4;21.375;18.875;17.3125;1626;202;0;
215;2025.03.17 05:45;4;21.4375;19.125;17.9375;1601;202;0;
216;2025.03.17 06:00;4;21.5;20;20;1592;202;0;
217;2025.03.17 06:15;4;21.625;20.375;20;1584;202;0;
218;2025.03.17 06:30;4;21.75;20.75;20.375;1578;202;0;
219;2025.03.17 06:45;4;21.875;21.625;21.875;1572;202;0;
220;2025.03.17 07:00;4;22.125;22;22;1568;202;0;
221;2025.03.17 07:15;4;22.3125;22.625;22.875;1564;202;0;
222;2025.03.17 07:30;4;22.5;23.125;24.375;1559;202;0;
223;2025.03.17 07:45;4;22.75;24;27.125;1556;202;0;
224;2025.03.17 08:00;4;23;24.75;29.625;1553;202;0;
225;2025.03.17 08:15;4;23.25;24.25;27.25;1548;202;0;
226;2025.03.17 08:30;4;23.5;25.375;30.4375;1546;202;0;
227;2025.03.17 08:45;4;23.75;25.8125;30.5;1543;202;0;
228;2025.03.17 09:00;4;24;26.8125;31.625;1541;202;0;
229;2025.03.17 09:15;4;24.3125;27.625;33.5625;1539;202;0;
230;2025.03.17 09:30;4;24.625;28.25;33.5;1538;202;0;
231;2025.03.17 09:45;4;24.9375;29.5625;34.625;1535;202;0;
232;2025.03.17 10:00;4;25.25;29.875;36.125;1533;202;0;
233;2025.03.17 10:15;4;25.625;30.4375;38.75;1533;202;0;
234;2025.03.17 10:30;4;25.875;31.375;39.8125;1530;202;0;
235;2025.03.17 10:45;4;26.25;32.0625;39.6875;1529;202;0;
236;2025.03.17 11:00;4;26.625;32.75;42.125;1527;202;0;
237;2025.03.17 11:15;4;26.875;32.5;43.6875;1538;202;0;
238;2025.03.17 11:30;4;27.25;31.75;43.25;1534;202;0;
239;2025.03.17 11:45;4;27.4375;31.375;39.3125;1531;202;0;
240;2025.03.17 12:00;4;27.625;31.375;38.75;1528;202;0;
241;2025.03.17 12:15;4;27.875;31;37.75;1525;202;0;
242;2025.03.17 12:30;4;28;31.25;36;1523;202;0;
243;2025.03.17 12:45;4;28.1875;31.5;34.375;1522;202;0;
244;2025.03.17 13:00;4;28.375;32.3125;35;1522;202;0;
245;2025.03.17 13:15;4;28.625;32.8125;35;1521;202;0;
246;2025.03.17 13:30;4;28.8125;33.25;34.625;1521;202;0;
247;2025.03.17 13:45;4;29.0625;34;34.25;1522;202;0;
248;2025.03.17 14:00;4;29.25;34.4375;34.25;1523;202;0;
249;2025.03.17 14:15;4;29.375;34.3125;34.1875;1522;202;0;
250;2025.03.17 14:30;4;29.5;33.4375;34;1519;202;0;
251;2025.03.17 14:45;4;29.5;32.875;35;1515;202;0;
252;2025.03.17 15:00;4;29.4375;32.875;38.5625;1514;202;0;
253;2025.03.17 15:15;4;29.375;32.375;33.625;1511;202;0;
254;2025.03.17 15:30;4;29.25;31.375;31.625;1510;202;0;
255;2025.03.17 15:45;4;29.125;30;29;1507;202;0;
256;2025.03.17 16:00;4;28.875;28.5;26.75;1504;202;0;
257;2025.03.17 16:15;4;28.625;27.375;25.4375;1499;202;0;
258;2025.03.17 16:30;4;28.375;26.6875;24.4375;1497;202;0;
259;2025.03.17 16:45;4;28.125;26;23.25;1496;202;0;
260;2025.03.17 17:00;4;27.875;25.375;22.375;1495;202;0;
261;2025.03.17 17:15;4;27.625;24.9375;21.875;1491;202;0;
262;2025.03.17 17:30;4;27.375;24.625;21.5;1491;202;0;
263;2025.03.17 17:45;4;27.1875;24.375;21.25;1489;202;0;
264;2025.03.17 18:00;4;27;24.0625;20.9375;1488;202;0;
265;2025.03.17 18:15;4;26.8125;23.875;20.75;1487;202;0;
266;2025.03.17 18:30;4;26.625;23.5;20.25;1487;202;0;
267;2025.03.17 18:45;4;26.4375;23.25;20;1484;202;0;
268;2025.03.17 19:00;4;26.25;23;19.875;1484;202;0;
269;2025.03.17 19:15;4;26.125;22.875;19.75;1483;202;0;
270;2025.03.17 19:30;4;26;22.625;19.625;1480;202;0;
271;2025.03.17 19:45;4;25.8125;22.5625;19.625;1469;202;0;
272;2025.03.17 20:00;4;25.6875;22.5;19.4375;1467;202;0;
273;2025.03.17 20:15;4;25.5625;22.375;20;1467;202;0;
274;2025.03.17 20:30;4;25.375;22.25;19.375;1466;202;0;
275;2025.03.17 20:45;4;25.3125;22.125;19.125;1478;202;0;
276;2025.03.17 21:00;4;25.1875;22.0625;19.125;1478;202;0;
277;2025.03.17 21:15;4;25.125;22;19;1464;202;0;
278;2025.03.17 21:30;4;25;21.875;19;1463;202;0;
279;2025.03.17 21:45;4;24.875;21.875;19;1463;202;0;
280;2025.03.17 22:00;4;24.75;21.75;19;1462;202;0;
281;2025.03.17 22:15;4;24.75;21.75;18.8125;1462;202;0;
282;2025.03.17 22:30;4;24.625;21.625;18.75;1461;202;0;
283;2025.03.17 22:45;4;24.5;21.375;18.5;1461;202;0;
284;2025.03.17 23:00;4;24.4375;21.1875;18.1875;1460;202;0;
285;2025.03.17 23:15;4;24.375;21.125;18.25;1459;202;0;
286;2025.03.17 23:30;4;24.25;21.125;18.4375;1458;202;0;
287;2025.03.17 23:45;4;24.125;21.1875;18.5;1458;202;0;
288;2025.03.18 00:00;4;24.125;21.1875;18.6875;1458;202;0;
289;2025.03.18 00:15;4;24;21.25;18.875;1457;202;0;
290;2025.03.18 00:30;4;24;21.25;18.875;1457;202;0;
291;2025.03.18 00:45;4;23.9375;21.1875;18.875;1457;202;0;
292;2025.03.18 01:00;4;23.875;21.125;18.875;1457;202;0;
293;2025.03.18 01:15;4;23.875;21.3125;19.25;1456;202;0;
294;2025.03.18 01:30;4;23.8125;21.5;19.375;1456;202;0;
295;2025.03.18 01:45;4;23.8125;21.5;19.3125;1456;202;0;
296;2025.03.18 02:00;4;23.75;21.375;19.25;1455;202;0;
297;2025.03.18 02:15;4;23.75;21.375;19.1875;1455;202;0;
298;2025.03.18 02:30;4;23.6875;21.3125;19.125;1456;202;0;
299;2025.03.18 02:45;4;23.625;21.25;19.0625;1455;202;0;
300;2025.03.18 03:00;4;23.625;21.125;18.875;1461;202;0;
301;2025.03.18 03:15;4;23.5625;21.0625;18.75;1453;202;0;
302;2025.03.18 03:30;4;23.5;21;18.75;1460;202;0;
303;2025.03.18 03:45;4;23.5;21;18.75;1459;202;0;
304;2025.03.18 04:00;4;23.375;20.875;18.5625;1459;202;0;
305;2025.03.18 04:15;4;23.375;20.75;18.25;1458;202;0;
306;2025.03.18 04:30;4;23.3125;20.5625;18.125;1458;202;0;
307;2025.03.18 04:45;4;23.25;20.5;18.125;1457;202;0;
308;2025.03.18 05:00;4;23.1875;20.5;18.375;1457;202;0;
309;2025.03.18 05:15;4;23.125;20.625;18.875;1456;202;0;
310;2025.03.18 05:30;4;23.125;20.875;19.5625;1457;202;0;
311;2025.03.18 05:45;4;23.125;21.25;20.625;1457;202;0;
312;2025.03.18 06:00;4;23.125;21.75;21.75;1457;202;0;
313;2025.03.18 06:15;4;23.125;22.25;23.25;1458;202;0;
314;2025.03.18 06:30;4;23.1875;23;24.875;1458;202;0;
315;2025.03.18 06:45;4;23.25;23.625;26.375;1459;202;0;
316;2025.03.18 07:00;4;23.375;24.5;28;1460;202;0;
317;2025.03.18 07:15;4;23.625;25.3125;30.875;1462;202;0;
318;2025.03.18 07:30;4;23.75;26.0625;32.5625;1465;202;0;
319;2025.03.18 07:45;4;24;26.75;34.125;1467;202;0;
320;2025.03.18 08:00;4;24.3125;27.5;34.875;1468;202;0;
321;2025.03.18 08:15;4;24.625;28.0625;32.8125;1481;202;0;
322;2025.03.18 08:30;4;24.875;28.6875;33.875;1469;202;0;
323;2025.03.18 08:45;4;25.1875;29;33.75;1480;202;0;
324;2025.03.18 09:00;4;25.5;29.75;36.375;1483;202;0;
325;2025.03.18 09:15;4;25.875;30.9375;38;1485;202;0;
326;2025.03.18 09:30;4;26.25;32.5;39.25;1487;202;0;
327;2025.03.18 09:45;4;26.625;32.3125;35.8125;1486;202;0;
328;2025.03.18 10:00;4;26.875;33.4375;40.625;1488;202;0;
329;2025.03.18 10:15;4;27.25;34.5625;41.4375;1490;202;0;
330;2025.03.18 10:30;4;27.625;34.875;43.0625;1490;202;0;
331;2025.03.18 10:45;4;28;32.0625;33.25;1487;202;0;
332;2025.03.18 11:00;4;28.125;33.625;39.9375;1487;202;0;
333;2025.03.18 11:15;4;28.375;33.5625;39.375;1487;202;0;
334;2025.03.18 11:30;4;28.6875;34.5;39.4375;1477;202;0;
335;2025.03.18 11:45;4;29;33.25;35.375;1486;202;0;
336;2025.03.18 12:00;4;29.1875;32.375;33.5625;1485;202;0;
337;2025.03.18 12:15;4;29.25;32.375;37.25;1484;202;0;
338;2025.03.18 12:30;4;29.375;32.75;34.75;1484;202;0;
339;2025.03.18 12:45;4;29.5;32;32.5;1483;202;0;
340;2025.03.18 13:00;4;29.5;31.3125;31.875;1481;202;0;
341;2025.03.18 13:15;4;29.5625;33.875;35.9375;1484;202;0;
342;2025.03.18 13:30;4;29.8125;32.8125;33.1875;1484;202;0;
343;2025.03.18 13:45;4;29.875;31.4375;31;1481;202;0;
344;2025.03.18 14:00;4;29.75;30.75;30;1479;202;0;
345;2025.03.18 14:15;4;29.6875;31.75;31.625;1480;202;0;
346;2025.03.18 14:30;4;29.75;33.875;32.75;1482;202;0;
347;2025.03.18 14:45;4;29.875;33.5;32.625;1482;202;0;
348;2025.03.18 15:00;4;29.875;31.5;30.375;1479;202;0;
349;2025.03.18 15:15;4;29.75;30.375;29.5;1477;202;0;
350;2025.03.18 15:30;4;29.625;29.5;27.875;1474;202;0;
351;2025.03.18 15:45;4;29.375;29;27.25;1473;202;0;
352;2025.03.18 16:00;4;29.25;28.125;26;1471;202;0;
353;2025.03.18 16:15;4;29;27.5625;25.5;1470;202;0;
354;2025.03.18 16:30;4;28.8125;27.25;25.0625;1469;202;0;
355;2025.03.18 16:45;4;28.625;26.75;23.9375;1468;202;0;
356;2025.03.18 17:00;4;28.4375;26.125;23.125;1468;202;0;
357;2025.03.18 17:15;4;28.25;25.625;22.5;1467;202;0;
358;2025.03.18 17:30;4;28.0625;25.25;22.0625;1466;202;0;
359;2025.03.18 17:45;4;27.875;24.9375;21.625;1465;202;0;
360;2025.03.18 18:00;4;27.6875;24.625;21.5;1465;202;0;
361;2025.03.18 18:15;4;27.5;24.375;21.125;1465;202;0;
362;2025.03.18 18:30;4;27.375;24.1875;21;1451;202;0;
363;2025.03.18 18:45;4;27.1875;24;20.875;1451;202;0;
364;2025.03.18 19:00;4;27;23.875;20.75;1456;202;0;
365;2025.03.18 19:15;4;26.875;23.8125;20.875;1451;202;0;
366;2025.03.18 19:30;4;26.75;23.75;21;1450;202;0;
367;2025.03.18 19:45;4;26.625;23.75;21.125;1450;202;0;
368;2025.03.18 20:00;4;26.5625;23.5625;20.8125;1456;202;0;
369;2025.03.18 20:15;4;26.4375;23.375;20.6875;1450;202;0;
370;2025.03.18 20:30;4;26.375;23.375;20.625;1449;202;0;
371;2025.03.18 20:45;4;26.25;23.375;20.5625;1449;202;0;
372;2025.03.18 21:00;4;26.125;23.25;20.625;1449;202;0;
373;2025.03.18 21:15;4;26.0625;23.25;20.375;1449;202;0;
374;2025.03.18 21:30;4;26;23.125;20.375;1449;202;0;
375;2025.03.18 21:45;4;25.875;23;20.25;1448;202;0;
376;2025.03.18 22:00;4;25.75;22.8125;20.125;1461;202;0;
377;2025.03.18 22:15;4;25.6875;22.625;19.6875;1448;202;0;
378;2025.03.18 22:30;4;25.625;22.375;19.375;1447;202;0;
379;2025.03.18 22:45;4;25.5;22.125;19.0625;1446;202;0;
380;2025.03.18 23:00;4;25.375;21.875;18.75;1446;202;0;
381;2025.03.18 23:15;4;25.25;21.8125;18.625;1445;202;0;
382;2025.03.18 23:30;4;25.125;21.6875;18.625;1445;202;0;
383;2025.03.18 23:45;4;25.0625;21.625;18.5;1445;202;0;
384;2025.03.19 00:00;4;24.9375;21.5;18.5;1444;202;0;
385;2025.03.19 00:15;4;24.875;21.375;18.375;1444;202;0;
386;2025.03.19 00:30;4;24.75;21.375;18.4375;1456;202;0;
387;2025.03.19 00:45;4;24.6875;21.25;18.375;1456;202;0;
388;2025.03.19 01:00;4;24.625;21.1875;18.1875;1455;202;0;
389;2025.03.19 01:15;4;24.5;21.125;18.125;1443;202;0;
390;2025.03.19 01:30;4;24.4375;21.0625;18.125;1444;202;0;
391;2025.03.19 01:45;4;24.375;21;18.125;1443;202;0;
392;2025.03.19 02:00;4;24.3125;21;18.25;1442;202;0;
393;2025.03.19 02:15;4;24.25;21;18.375;1442;202;0;
394;2025.03.19 02:30;4;24.1875;20.875;18.375;1442;202;0;
395;2025.03.19 02:45;4;24.125;20.875;18.25;1454;202;0;
396;2025.03.19 03:00;4;24;20.75;18;1454;202;0;
397;2025.03.19 03:15;4;24;20.625;17.75;1454;202;0;
